"nbhd_code","UHI2003","UHI2004","UHI2005","UHI2006","UHI2007","UHI2008","UHI2009","UHI2010","UHI2011","UHI2012","UHI2013"
"boston_83",0.689999575891982,1.7769543980878,1.37787702432105,1.7568232706701,1.7376068427483,2.03253804396581,1.84867679750321,1.47144286785027,1.76244601904049,2.40310096291149,2.05031233018679
"boston_85",0.53415171219491,1.64312735027344,0.750153216408573,1.58235384688393,1.58391512274696,1.68257369499719,1.5003982690516,1.06808252269096,1.60396375053117,2.02859021562493,1.82894432738094
"boston_86",0.714796530522544,1.87408656329813,1.14119583148636,1.69939206591395,1.64718753529189,1.95112084669411,1.60077221826841,1.3502279123247,1.55206153811967,2.37107257824536,1.94412284144725
"boston_88",0.382429314383705,1.52768470765537,0.398324546663017,1.32697988785758,1.29397117698301,1.37652182499368,1.06395543071855,0.812136000216961,1.1446984694253,1.49253796729849,1.55073866359735
"boston_89",0.0218775431685856,1.14482016352975,-0.0163591322045882,1.01143794618307,0.995640997653773,0.968729368757955,0.722034210067338,0.430563532275425,0.840521620908913,0.0166140895315259,1.23478851249347
"boston_138",0.364577603817618,1.54034225105489,-0.017400658838454,1.21225582296947,1.1816540702028,1.31536248857966,0.94773226064049,0.803055586659947,0.748708924376371,1.30858903139395,1.44473111380431
"boston_87",0.621344703660616,1.79036298542253,0.632167249303347,1.51947031873154,1.47749891545828,1.63843846369507,1.28368246129192,1.06200040847836,1.29560429477792,2.32582630662045,1.73838333199058
"boston_146",1.12391800818682,2.47856505505392,1.06890978997939,1.94948162040409,1.77657838038729,2.15621173485882,1.92153479645481,1.53425447088173,1.41070548831741,2.80749140521876,2.05153394754364
"boston_147",0.852376330316606,2.17179127491223,0.970452193536399,1.74528755848266,1.65184269760559,1.97700377856182,1.5223335775407,1.32488318644814,1.38812568304749,2.44545639570096,1.86677425663406
"boston_162",0.785049132325645,2.02136096575044,1.19088750905465,1.70762583342176,1.63485957643767,1.97704680132263,1.58687487259613,1.35347339718359,1.40752498842321,2.36213881239396,1.87254879854964
"boston_82",0.553181394308152,1.57188031519741,1.52859020025597,1.51542940198107,1.50060958523818,1.85275082267831,1.50003546407175,1.3535289049695,1.34143948726825,2.05003279023915,1.82879627422353
"boston_163",1.02849618820561,2.38035874118779,1.32171487978667,1.8842561195823,1.77925166477177,2.0943505377279,1.84220912650537,1.41266966499931,1.35924275153376,2.57043190079101,1.92100691836718
"boston_164",1.38171939728949,2.81641425508173,1.44640628355784,2.2300900233539,2.02386149321843,2.40414032488801,2.30332363743274,1.73043338963402,1.56249556633239,3.01297065625191,2.26058219323252
"boston_81",0.822509693934339,1.69530524304085,1.87347754780115,1.50991833025511,1.49260551758479,1.93797819791359,1.94753990245802,1.53671520583434,1.45956451807495,2.00908428248986,1.87183242761289
"boston_28",0.624834774887744,1.87058109179173,1.93452919304286,1.73770769789641,1.83707165709136,2.0248573321716,2.40713684840895,1.75446414157195,1.87179740793374,2.39145719148514,1.99290899527088
"boston_70",0.947619650355516,1.84135116171925,1.97449240655226,1.63184638131981,1.56396692023629,2.08883406056763,2.24441090084252,1.70039765812637,1.6223836680923,2.14335839735985,1.98360335522725
"boston_43",0.773924955674856,1.89943652654455,1.89148223407056,1.56255276637878,1.75314958843521,1.92712120472714,2.27015547351686,1.68742086136709,1.80709415143166,2.17313456921603,1.82859466499088
"boston_41",1.13500411708508,1.82520192342439,1.95700170831987,1.43679760989244,1.57799740368265,1.98015230448313,2.09767733302636,1.68962042171445,1.70460795891234,1.95495494484456,1.86865283926517
"boston_44",1.24791761303541,1.80119757882765,1.99969229473172,1.1542639818069,1.70762695785313,1.95649584080164,2.03810400420854,1.93224796500146,1.74058277777909,1.68110811077729,1.74346031620754
"boston_21",1.98888175320875,1.74644025081512,2.81687929596188,0.988071033598596,1.16906053563703,1.88133776538061,2.32249879178366,2.30850188518521,2.0075743525397,1.34355370961655,1.30039191160601
"boston_22",1.33674383496631,1.4348868944288,1.80522691744688,0.734312488195635,1.32884307392976,1.74632631885866,2.00870368447605,1.75350832719753,2.20262823031091,1.23679192634576,0.738382747758806
"boston_23",1.82791604363622,1.07972950486017,2.35976713471106,0.679320745801845,0.960105272467442,1.24668887813852,1.84168775625285,2.07452981142624,1.56685433631658,0.934034152703411,0.915824230709658
"boston_118",1.98663515114856,0.969686913949831,1.63486929612774,0.732049920209482,1.06796504138221,0.988971376694787,1.53507792223314,1.94327747019663,1.48944208788664,0.84815482653991,0.868533737240336
"boston_20",1.36239962395795,1.20677197667336,1.6355598965812,0.603030120413632,1.21000690946541,1.46802712812348,1.94349336759955,1.88868780732053,1.78664222785996,0.991616360886337,0.822632987408479
"boston_117",1.7023041878397,1.33787513516684,1.64912908216666,0.840696946168971,1.48346290688038,1.38985777501368,1.78768953546431,2.09642509737462,1.49849694802158,1.04050177638001,1.2672546292533
"boston_19",1.37979673627487,1.55905005053606,1.86049839226836,0.873294801202008,1.61608452839724,1.76938543749897,2.02306871253266,2.08647683904127,1.71027610229175,1.29202692459902,1.49021962539051
"boston_160",1.55707724109103,1.73256600945879,1.99623216754638,1.01819103334698,1.80972267692279,1.32228681070415,1.79973225719127,1.73071888300953,1.49661776854054,1.29025506957856,1.87230961517514
"boston_159",1.94040290175471,1.77324103950924,1.99627249122203,1.27456738285554,1.94476306273165,1.49214745048439,1.83507850590069,1.92049598096768,1.76120652620003,1.32810523155472,1.79655752856155
"boston_54",2.39304472938017,1.44197170809018,1.55456627644562,1.27900607172714,1.56369860440596,1.25818741090058,1.63170117090996,1.84471059076805,1.9020448663731,1.20223413535724,1.38755787786892
"boston_38",2.16598811460786,1.56809001108224,1.80378744048725,1.30565116563161,1.76142692029918,1.18704818357392,1.62872314598579,1.35318748359173,1.92424949850038,1.17936866989357,1.66898687297006
"boston_39",2.47170711271189,1.33414733402106,1.44673916821327,1.27815732692411,1.37317704630012,1.12280151919203,1.42394623730884,1.4772657075693,2.02555476585741,1.12207497493637,1.39377542927897
"boston_30",2.76514698728198,1.37271141525059,1.48372171187983,1.39323943566934,1.31507327665023,1.26986301173582,1.33037534917194,1.93227174328362,2.05152994487507,1.27170710986807,1.29591222145436
"boston_93",1.46439401362362,0.930866219676098,1.63648214840652,0.449579744748471,0.969057644185835,1.13916210708777,1.76318711802105,1.87966281918847,1.46650068071561,0.727162014320369,0.662727443390945
"boston_102",2.21649119888389,0.76614547161862,1.86019538348514,0.699719326811753,0.993640299978279,0.778973765909466,1.17150991630335,2.16383102436599,1.32273999361403,0.82366746004455,0.703940767037022
"boston_94",2.4051086322745,1.07833212915506,1.44387849371303,1.05617596018133,1.16202185882452,1.00796229153193,0.960349803151367,2.2252731941117,1.51449461188564,1.00406355198485,0.908820857800756
"boston_29",1.79915259796042,0.994071056973068,0.496404008512213,0.954615178668218,0.962697880876113,0.824307732647446,0.362929844480628,1.70569659007332,1.08185673655218,0.683664051067844,0.785297201934472
